pred_param1,truth_param1,pred_param2,truth_param2,loss_per_sample,pred_sigma1,pred_sigma2
5.479169499999999582e-01,5.165549999999999864e-01,3.115897799999999829e-01,2.119843700000000053e-01,0.000000000000000000e+00,7.220169942598304580e-01,5.139016053681871865e-01
6.228871299999999556e-01,6.212622500000000159e-01,2.895431800000000111e-01,2.966249000000000247e-01,0.000000000000000000e+00,7.692707195779650009e-01,4.955349432683834321e-01
5.932965999999999518e-01,5.541885500000000020e-01,4.026607600000000065e-01,4.667930599999999819e-01,0.000000000000000000e+00,7.422176904385936469e-01,5.942762488944010046e-01
1.160424799999999923e+00,1.185649799999999976e+00,4.319501199999999930e-01,3.667975399999999775e-01,0.000000000000000000e+00,1.027542748502465075e+00,6.214961785884125511e-01
5.868584999999999496e-01,6.733728599999999620e-01,4.294316200000000139e-01,3.903414599999999735e-01,0.000000000000000000e+00,7.383621401453354105e-01,6.152231871443077926e-01
1.859655700000000023e+00,1.843096099999999904e+00,3.118922000000000083e-01,3.058192699999999764e-01,0.000000000000000000e+00,1.319037982773809237e+00,5.118997558116237245e-01
1.454815600000000098e+00,1.465346100000000096e+00,1.709459700000000026e-01,1.917170300000000105e-01,0.000000000000000000e+00,1.187799898972886625e+00,3.790450500929935518e-01
1.173319100000000059e+00,1.170499100000000015e+00,1.049219440000000031e-01,1.040314999999999990e-01,0.000000000000000000e+00,1.069524099775222448e+00,2.857412290867385463e-01
9.467916499999999846e-01,8.968359999999999665e-01,1.889912499999999995e-01,1.681177600000000050e-01,0.000000000000000000e+00,9.563843056010487009e-01,3.958944935206853977e-01
1.433869599999999966e+00,1.514885999999999955e+00,1.608416699999999921e-01,1.770118300000000089e-01,0.000000000000000000e+00,1.177979796091596754e+00,3.606087214696838128e-01
1.245537899999999976e+00,1.202552099999999902e+00,1.824993500000000046e-01,2.115143399999999951e-01,0.000000000000000000e+00,1.099456274710367998e+00,3.911741428059886116e-01
1.235835249999999996e-01,1.126829159999999941e-01,2.455556700000000037e-01,3.890043799999999830e-01,0.000000000000000000e+00,3.269311854198066469e-01,3.436051367485649100e-01
1.292901300000000031e+00,1.226379499999999956e+00,4.072586599999999946e-01,4.569311699999999976e-01,0.000000000000000000e+00,1.088036901947723400e+00,6.003513138155025519e-01
4.463877399999999773e-01,4.585583500000000035e-01,1.652151199999999931e-01,1.328704699999999905e-01,0.000000000000000000e+00,6.465925610459805073e-01,3.744607456062651329e-01
7.672483300000000339e-01,7.488417000000000545e-01,6.679766000000000176e-03,2.199875199999999989e-02,0.000000000000000000e+00,8.637313818543355115e-01,nan
1.407207600000000003e+00,1.409927099999999989e+00,1.474071399999999921e-01,1.016423399999999977e-01,0.000000000000000000e+00,1.171828400406817350e+00,3.520579781797310570e-01
1.003757199999999905e+00,9.929531999999999803e-01,2.256526600000000049e-01,2.895227000000000217e-01,0.000000000000000000e+00,9.804905761913267348e-01,4.340062211535682946e-01
6.918478999999999601e-01,6.790340499999999446e-01,1.542661300000000013e-01,1.487407500000000049e-01,0.000000000000000000e+00,8.160726683329125875e-01,3.474898128003179321e-01
1.206728699999999987e+00,1.240708399999999934e+00,1.198904900000000023e-01,1.157789099999999988e-01,0.000000000000000000e+00,1.087107860334014964e+00,3.142277358859335568e-01
1.740912100000000073e+00,1.769667899999999960e+00,6.805131600000000058e-02,8.295797000000000587e-02,0.000000000000000000e+00,1.304258256634781565e+00,2.360089892355797525e-01
1.368047800000000036e+00,1.440886300000000064e+00,2.929912000000000072e-01,2.225271799999999911e-01,0.000000000000000000e+00,1.135080305529084566e+00,5.021390444886755233e-01
1.134986899999999910e+00,1.112110300000000107e+00,1.992137000000000074e-02,2.504979400000000023e-02,0.000000000000000000e+00,1.058326934363857275e+00,1.064162675534149755e-01
3.355365699999999785e-01,3.851930199999999971e-01,1.175624650000000049e-01,1.833878300000000017e-01,0.000000000000000000e+00,5.563933231087518916e-01,2.707846746032722129e-01
1.026056499999999927e+00,9.331184000000000145e-01,4.174653600000000075e-01,3.719185300000000249e-01,0.000000000000000000e+00,9.700347931904298449e-01,6.061809630795080839e-01
1.044499199999999961e+00,1.033248100000000003e+00,3.593170600000000214e-01,3.394417000000000129e-01,0.000000000000000000e+00,9.844437820414124740e-01,5.562324154523898834e-01
1.011802899999999950e+00,1.011214999999999975e+00,2.654873700000000003e-01,2.255379600000000095e-01,0.000000000000000000e+00,9.835592000484769670e-01,4.733511487257636707e-01
1.337901100000000065e+00,1.403763300000000047e+00,3.019672999999999941e-01,3.052290699999999912e-01,0.000000000000000000e+00,1.126525809735400729e+00,5.087708718077323944e-01
7.982236000000000331e-01,7.392551299999999825e-01,4.206553000000000098e-01,3.371791199999999988e-01,0.000000000000000000e+00,8.584543319245351300e-01,6.046845458584170219e-01
1.355923999999999907e+00,1.372266500000000056e+00,3.397557700000000125e-01,4.236766399999999932e-01,0.000000000000000000e+00,1.132575825276171066e+00,5.394361593367652530e-01
1.370037200000000066e+00,1.318028600000000106e+00,3.371158000000000210e-01,3.270110199999999856e-01,0.000000000000000000e+00,1.135058368543221619e+00,5.364444332827026374e-01
7.798189500000000107e-01,8.279834000000000360e-01,3.534338499999999939e-01,2.679412700000000092e-01,0.000000000000000000e+00,8.558239889136083356e-01,5.499632987754727864e-01
1.452838499999999922e-01,1.279341099999999898e-01,3.123080999999999774e-01,4.971287500000000081e-01,0.000000000000000000e+00,3.524159758013248878e-01,4.305282336850859704e-01
6.022096999999999589e-01,5.957295999999999703e-01,5.115668500000000035e-02,4.390498000000000317e-02,0.000000000000000000e+00,7.621018960742717008e-01,1.783621035982700109e-01
1.397561599999999959e+00,1.446975399999999912e+00,3.167124399999999840e-01,2.422153499999999959e-01,0.000000000000000000e+00,1.150263274211604125e+00,5.203694360740261926e-01
7.724465000000000359e-01,7.644058500000000533e-01,3.665086000000000177e-01,3.606419000000000152e-01,0.000000000000000000e+00,8.529577363504009524e-01,5.594217014024392975e-01
7.818857000000000168e-01,7.868088500000000041e-01,1.741908799999999924e-01,1.970666199999999979e-01,0.000000000000000000e+00,8.674558778404812820e-01,3.659628123184102688e-01
1.879322500000000007e+00,1.898658500000000027e+00,3.056407600000000113e-01,1.920127699999999993e-01,0.000000000000000000e+00,1.327401634773740957e+00,5.070929894999535170e-01
5.565172400000000241e-01,5.574274999999999647e-01,1.171987349999999983e-01,1.179584800000000044e-01,0.000000000000000000e+00,7.285043582573820231e-01,3.091449498212772151e-01
4.476915300000000042e-01,4.753708799999999957e-01,3.062524200000000252e-01,3.932065000000000143e-01,0.000000000000000000e+00,6.498964994520280980e-01,5.027328515225556460e-01
6.804333999999999660e-01,6.678719499999999920e-01,1.887652999999999900e-02,3.358516000000000192e-03,0.000000000000000000e+00,8.105037322554412560e-01,5.888201593016326174e-02
1.612625699999999940e-01,1.496381599999999923e-01,2.936595699999999809e-01,4.469261800000000062e-01,0.000000000000000000e+00,3.756198876523978991e-01,4.191567129368203304e-01
1.885218300000000013e+00,1.894804399999999944e+00,1.381914900000000002e-01,1.643852700000000000e-01,0.000000000000000000e+00,1.351112171509086801e+00,3.310419006711990408e-01
4.655308699999999855e-01,4.814913299999999952e-01,1.415758000000000016e-01,1.215381900000000043e-01,0.000000000000000000e+00,6.634092251393554074e-01,3.364847544837655802e-01
9.031508599999999998e-01,9.437972999999999502e-01,4.328447599999999951e-01,4.361041999999999974e-01,0.000000000000000000e+00,9.030780697149056735e-01,6.212906163785189007e-01
1.815871599999999919e+00,1.777049099999999937e+00,3.513553400000000160e-01,3.640655300000000261e-01,0.000000000000000000e+00,1.305003065130500017e+00,5.430457623442060955e-01
1.349715100000000056e+00,1.355532600000000087e+00,8.826583999999999819e-02,1.074674500000000060e-01,0.000000000000000000e+00,1.150340558269593583e+00,2.697908560348182272e-01
1.429935900000000037e+00,1.526849200000000017e+00,4.028806699999999963e-01,3.554283400000000093e-01,0.000000000000000000e+00,1.150300178214364921e+00,5.916106151853599560e-01
9.792072000000000553e-01,1.027508300000000041e+00,3.144659699999999836e-01,3.274303000000000075e-01,0.000000000000000000e+00,9.623914120564459607e-01,5.125474124410345222e-01
7.108784000000000214e-01,7.358175999999999606e-01,4.460053700000000121e-01,4.534044999999999881e-01,0.000000000000000000e+00,8.090790814252954988e-01,6.308497602440695795e-01
8.058448999999999751e-01,7.827870999999999579e-01,1.837844600000000106e-01,1.434828800000000071e-01,0.000000000000000000e+00,8.801058231826442979e-01,3.853452996988545043e-01
1.393105400000000049e+00,1.280761000000000038e+00,3.069859699999999969e-01,2.938836000000000226e-01,0.000000000000000000e+00,1.147978919667081543e+00,5.120703662583883098e-01
1.492699500000000068e+00,1.426943499999999920e+00,3.344315299999999769e-01,4.016306399999999832e-01,0.000000000000000000e+00,1.189953444467471533e+00,5.342234551196718417e-01
1.295437699999999914e+00,1.291512599999999900e+00,4.059330199999999778e-01,3.333318499999999851e-01,0.000000000000000000e+00,1.086275563565709534e+00,5.977673460469382638e-01
1.582517699999999916e+00,1.651527200000000084e+00,4.108123000000000191e-01,4.516216499999999856e-01,0.000000000000000000e+00,1.211068041028248832e+00,5.950148569573704416e-01
1.106652900000000050e+00,1.023182999999999954e+00,2.383001100000000094e-01,2.329410000000000092e-01,0.000000000000000000e+00,1.032784488651916188e+00,4.487352671676252402e-01
1.576413999999999982e+00,1.529180900000000065e+00,2.993350000000000177e-01,3.561305399999999954e-01,0.000000000000000000e+00,1.228575191024139146e+00,5.053717740436242112e-01
7.865876000000000534e-01,7.956031000000000075e-01,2.336428299999999958e-02,3.180493799999999788e-02,0.000000000000000000e+00,8.711101537693152208e-01,1.101265453921078941e-01
8.774638999999999633e-01,9.581179600000000463e-01,3.275291300000000017e-01,3.006472000000000033e-01,0.000000000000000000e+00,9.116171071233799550e-01,5.289865971837093284e-01
1.833025300000000080e+00,1.853792300000000060e+00,3.272796599999999723e-01,3.247966199999999803e-01,0.000000000000000000e+00,1.310458354927771074e+00,5.277676572129065269e-01
1.136837799999999898e+00,1.189608299999999952e+00,3.852475599999999889e-01,3.931303299999999723e-01,0.000000000000000000e+00,1.027544694891662669e+00,5.771872919598974860e-01
1.430424700000000104e+00,1.269058800000000042e+00,4.869698000000000082e-01,4.667057000000000011e-01,0.000000000000000000e+00,1.133658458266862734e+00,6.599070086004542590e-01
1.577180599999999933e-01,1.632705200000000023e-01,3.465393199999999840e-01,4.440542199999999995e-01,0.000000000000000000e+00,3.689665838527927955e-01,4.735291332114635598e-01
1.576151300000000033e+00,1.567753799999999975e+00,1.788731500000000085e-01,2.405721799999999966e-01,0.000000000000000000e+00,1.232499939148071544e+00,3.868390621434190102e-01
1.911804300000000012e+00,1.981344699999999959e+00,9.506509500000000223e-02,9.016048999999999591e-02,0.000000000000000000e+00,1.366532436497575498e+00,2.734632150765436975e-01
6.996696000000000026e-01,7.505300999999999778e-01,2.939028000000000196e-01,4.098122699999999785e-01,0.000000000000000000e+00,8.141415970210587050e-01,4.947114613590430920e-01
1.813538799999999895e+00,1.808983199999999902e+00,4.055578400000000028e-01,4.410460299999999778e-01,0.000000000000000000e+00,1.300416356402825269e+00,5.833128834510686866e-01
6.795031999999999739e-01,6.380461499999999786e-01,3.573494600000000077e-01,4.377871199999999741e-01,0.000000000000000000e+00,7.992313807652949853e-01,5.517608630557263583e-01
1.908622700000000005e+00,1.904070900000000011e+00,2.518287300000000006e-01,3.129391400000000045e-01,0.000000000000000000e+00,1.349762275365554931e+00,4.492639313365808240e-01
1.242811700000000075e+00,1.263792299999999980e+00,2.463706700000000138e-01,2.363900200000000063e-01,0.000000000000000000e+00,1.090906274617576832e+00,4.559526839486746641e-01
9.485287700000000211e-01,9.547391499999999809e-01,2.388973000000000069e-01,2.488698699999999930e-01,0.000000000000000000e+00,9.526745509354177521e-01,4.478718566733123074e-01
8.578725000000000378e-01,8.842613700000000465e-01,2.499633099999999941e-01,2.016704400000000064e-01,0.000000000000000000e+00,9.072837483389637470e-01,4.573840399489251807e-01
8.670820999999999668e-01,8.705681600000000353e-01,3.952539699999999684e-02,2.850505000000000053e-02,0.000000000000000000e+00,9.212370487556391652e-01,1.816669204891193101e-01
1.626536699999999946e+00,1.647927900000000001e+00,2.467150200000000140e-02,3.328996499999999775e-02,0.000000000000000000e+00,1.265075373248566670e+00,1.561867632035442433e-01
9.098950599999999778e-01,8.691767500000000535e-01,3.508169700000000057e-01,3.665460600000000069e-01,0.000000000000000000e+00,9.234859175970145939e-01,5.468696371165617798e-01
1.438371800000000089e+00,1.384520500000000043e+00,1.891951000000000049e-01,1.981033500000000114e-01,0.000000000000000000e+00,1.182161790957565906e+00,4.018418594422437651e-01
9.059241000000000099e-01,8.720392599999999828e-01,2.980522999999999922e-01,2.390900999999999998e-01,0.000000000000000000e+00,9.273257248669423136e-01,5.015177962944087353e-01
9.298419999999999463e-01,8.828607000000000538e-01,4.484990500000000102e-01,4.521340699999999990e-01,0.000000000000000000e+00,9.198616472057088433e-01,6.311691057078127054e-01
3.515995699999999724e-01,3.684426499999999827e-01,1.048910200000000015e-01,6.766864000000000212e-02,0.000000000000000000e+00,5.730580686108520672e-01,2.633122481009950722e-01
7.647369000000000527e-01,7.501039999999999930e-01,2.956905400000000017e-01,2.780659500000000062e-01,0.000000000000000000e+00,8.550278065653771353e-01,5.003213967041585386e-01
4.508193699999999970e-01,4.579102999999999923e-01,1.840157799999999899e-01,1.732403000000000137e-01,0.000000000000000000e+00,6.528979476150924555e-01,3.896379344981696913e-01
1.836465599999999920e+00,1.957569099999999951e+00,2.718597999999999848e-01,3.136643000000000070e-01,0.000000000000000000e+00,1.322620240280633297e+00,4.741814315217330322e-01
1.756275800000000054e+00,1.741136599999999923e+00,7.992361000000000604e-02,7.043354999999999755e-02,0.000000000000000000e+00,1.313292313234186270e+00,2.599183910384180729e-01
1.341813199999999928e-01,1.431513700000000000e-01,2.619629199999999880e-01,1.345900600000000114e-01,0.000000000000000000e+00,3.405679462309980643e-01,3.629829472578567362e-01
1.351826799999999995e+00,1.342645899999999948e+00,1.257247499999999962e-02,1.062254299999999992e-02,0.000000000000000000e+00,1.153086163302638800e+00,7.903240474640765845e-02
1.232867200000000052e+00,1.171755000000000102e+00,3.567858300000000260e-01,4.509359299999999848e-01,0.000000000000000000e+00,1.072866254479093895e+00,5.522086381070111516e-01
3.118427999999999756e-01,3.246540399999999771e-01,1.940648000000000095e-01,1.534254100000000121e-01,0.000000000000000000e+00,5.399077050755989315e-01,3.701338406576734630e-01
1.936568000000000067e+00,1.933089099999999894e+00,2.557327400000000139e-01,2.518107600000000224e-01,0.000000000000000000e+00,1.354081570659611211e+00,4.517343467127555301e-01
1.203825399999999934e+00,1.187843600000000110e+00,1.346584000000000114e-01,1.300901499999999877e-01,0.000000000000000000e+00,1.084892944027197492e+00,3.324001955474755743e-01
1.064990300000000056e+00,1.081317099999999920e+00,3.867390800000000128e-01,3.952295200000000008e-01,0.000000000000000000e+00,9.897713372289581590e-01,5.802368051063290233e-01
1.856577300000000097e+00,1.777497399999999894e+00,2.204723399999999889e-01,1.507125599999999954e-01,0.000000000000000000e+00,1.332506923058938586e+00,4.226525168504264296e-01
4.205469800000000147e-01,4.270294299999999876e-01,2.408953299999999909e-01,1.733473100000000044e-01,0.000000000000000000e+00,6.286146514359969295e-01,4.505460020907964824e-01
1.238053300000000023e+00,1.189638600000000102e+00,3.763130299999999928e-01,4.066019000000000161e-01,0.000000000000000000e+00,1.070425476154225342e+00,5.710393856819334646e-01
1.444297200000000059e+00,1.462244899999999959e+00,9.686477500000000365e-03,1.661761700000000119e-02,0.000000000000000000e+00,1.191341806535806791e+00,8.700300569520572069e-02
1.682669199999999865e-01,1.433126200000000017e-01,2.543071800000000215e-01,4.063301699999999905e-01,0.000000000000000000e+00,3.845026137752511897e-01,3.730142758662193803e-01
1.876649000000000012e+00,1.849849700000000041e+00,1.575616900000000042e-01,1.256378700000000126e-01,0.000000000000000000e+00,1.341955289866245904e+00,3.595496905853209357e-01
1.807988799999999951e+00,1.519623299999999899e+00,3.255107400000000206e-01,4.762427499999999925e-01,0.000000000000000000e+00,1.305232124949428307e+00,5.259167234458322904e-01
5.447340999999999989e-01,5.530272999999999994e-01,1.483366000000000129e-01,1.987278000000000100e-01,0.000000000000000000e+00,7.211311531198746350e-01,3.452242749286324464e-01
1.325217700000000054e+00,1.208876499999999909e+00,3.592722999999999889e-01,4.478609599999999746e-01,0.000000000000000000e+00,1.114732523971557976e+00,5.571836770760608681e-01
8.602800000000000447e-01,8.815273999999999610e-01,6.334718000000000293e-02,6.377620000000000511e-02,0.000000000000000000e+00,9.166804786838214092e-01,2.267978394958823085e-01
8.242053000000000296e-01,8.285723999999999867e-01,1.070563100000000017e-01,1.336095300000000041e-01,0.000000000000000000e+00,8.973081967752217780e-01,2.968088442078503641e-01
6.186968000000000467e-01,6.126812699999999445e-01,2.899244000000000265e-01,2.727798799999999746e-01,0.000000000000000000e+00,7.693093461020735768e-01,4.893056611158305702e-01
1.508911099999999950e+00,1.560714500000000005e+00,2.074862700000000004e-01,1.611363399999999890e-01,0.000000000000000000e+00,1.210007148739213001e+00,4.179594477936824926e-01
1.219998700000000103e+00,1.288913399999999987e+00,4.245855499999999783e-01,3.672843599999999764e-01,0.000000000000000000e+00,1.054929002350395217e+00,6.119432980268678657e-01
5.870956999999999981e-01,5.757726399999999467e-01,2.920446400000000220e-01,3.081517799999999863e-01,0.000000000000000000e+00,7.453119481130031643e-01,4.998465764612177731e-01
4.613974399999999920e-01,4.818506499999999915e-01,3.328787400000000063e-01,3.950370599999999954e-01,0.000000000000000000e+00,6.595968465661430358e-01,5.311831134364118912e-01
1.150041099999999927e+00,1.113157500000000022e+00,5.248475999999999836e-02,3.139370300000000197e-02,0.000000000000000000e+00,1.064472028754161359e+00,2.067771650835749375e-01
1.890980499999999953e+00,1.726327900000000026e+00,3.256359699999999968e-01,4.315672199999999736e-01,0.000000000000000000e+00,1.330654838791788253e+00,5.213844071316288131e-01
2.133266500000000065e-01,2.171126200000000062e-01,1.175636300000000023e-01,2.729301000000000088e-01,0.000000000000000000e+00,4.423208676967434472e-01,9.629174419440121591e-02
8.205263600000000102e-01,8.041787000000000241e-01,3.782619799999999977e-01,3.870391200000000143e-01,0.000000000000000000e+00,8.716822471520226934e-01,5.734283303081563199e-01
1.358288900000000021e+00,1.362059799999999932e+00,7.847584000000000504e-02,9.297439500000000134e-02,0.000000000000000000e+00,1.150227499236563977e+00,2.504584197027522330e-01
8.911542999999999548e-01,7.733342600000000511e-01,4.497230999999999868e-01,4.295735700000000157e-01,0.000000000000000000e+00,8.991073350829699162e-01,6.374454015835395726e-01
4.390100200000000008e-01,4.473245000000000138e-01,2.672951499999999814e-01,2.995876000000000094e-01,0.000000000000000000e+00,6.464368491971972386e-01,4.733674893779672987e-01
1.312887199999999976e-01,1.316516299999999917e-01,2.851908499999999957e-01,3.487739999999999729e-01,0.000000000000000000e+00,3.362074359677370561e-01,3.971312755248571635e-01
7.550198000000000187e-01,7.587882000000000238e-01,1.329428900000000080e-01,1.743657700000000033e-01,0.000000000000000000e+00,8.520062793195833928e-01,3.246053141894014171e-01
5.216327299999999889e-01,5.557273600000000036e-01,4.658048000000000188e-01,4.594280399999999820e-01,0.000000000000000000e+00,6.907127478192364167e-01,6.491263744449150552e-01
1.159472700000000023e+00,1.186141099999999948e+00,2.140405499999999961e-01,1.950059700000000007e-01,0.000000000000000000e+00,1.057170516047434949e+00,4.240163086486178901e-01
1.564774399999999899e+00,1.619233700000000109e+00,3.113126199999999844e-01,2.853095199999999831e-01,0.000000000000000000e+00,1.222608972648246084e+00,5.129633027810078794e-01
8.097585999999999951e-01,8.318335000000000035e-01,9.491491999999999984e-02,9.288435000000000441e-02,0.000000000000000000e+00,8.890325078420924232e-01,2.739240679458451733e-01
1.437208899999999900e+00,1.438154699999999897e+00,-2.836637199999999994e-03,9.550299999999999415e-03,0.000000000000000000e+00,1.189630488849373835e+00,nan
1.779670700000000050e+00,1.785202299999999909e+00,7.922090999999999161e-03,2.254609800000000053e-02,0.000000000000000000e+00,1.324903204011523394e+00,7.001305592530580879e-02
1.617064999999999975e+00,1.649208400000000019e+00,3.406864999999999893e-02,3.044132100000000035e-02,0.000000000000000000e+00,1.261461057662899066e+00,1.652514720055467401e-01
3.255356799999999939e-01,3.070646499999999945e-01,4.180245400000000000e-01,3.399088399999999899e-01,0.000000000000000000e+00,5.447675651137832142e-01,6.012559105738587428e-01
6.793840500000000171e-01,7.115582999999999769e-01,3.324798600000000159e-01,2.524458800000000114e-01,0.000000000000000000e+00,7.995274229193142235e-01,5.314689360630591164e-01
7.028090999999999644e-01,7.102488000000000135e-01,-3.740854599999999825e-03,1.659223400000000084e-02,0.000000000000000000e+00,8.240032524207656639e-01,nan
1.299759399999999898e+00,1.269094299999999897e+00,8.996266999999999459e-02,9.396379400000000326e-02,0.000000000000000000e+00,1.124909507471600900e+00,2.645514052126731741e-01
1.475182800000000016e+00,1.501001999999999947e+00,3.347084499999999907e-01,3.002465999999999746e-01,0.000000000000000000e+00,1.174335386505916290e+00,5.367124742355072753e-01
2.566496699999999964e-01,2.450674200000000080e-01,4.163806400000000241e-01,4.449072499999999764e-01,0.000000000000000000e+00,4.730238788898505353e-01,5.861098873078324223e-01
7.740100600000000552e-01,8.114583499999999949e-01,1.271133299999999966e-01,1.383942700000000137e-01,0.000000000000000000e+00,8.666203320947414301e-01,3.109530511186535673e-01
3.828198600000000118e-01,4.014217600000000163e-01,5.325421699999999953e-02,6.128327000000000080e-02,0.000000000000000000e+00,6.026359763572035622e-01,1.537481577125397458e-01
2.948615800000000120e-01,3.019767700000000055e-01,3.217140000000000000e-01,3.227614799999999895e-01,0.000000000000000000e+00,5.207787630078630770e-01,5.021391042330799470e-01
1.866884200000000105e+00,1.853213299999999952e+00,2.224517500000000036e-01,2.751311000000000173e-01,0.000000000000000000e+00,1.334837780406293417e+00,4.262630291263834192e-01
5.709845999999999533e-01,6.140162000000000120e-01,3.129763300000000248e-01,3.143156200000000178e-01,0.000000000000000000e+00,7.369825642442295877e-01,5.142498420028925876e-01
1.758126400000000089e+00,1.876053799999999994e+00,4.360586699999999816e-01,4.179141200000000000e-01,0.000000000000000000e+00,1.270872102140888193e+00,6.096739866518826600e-01
7.566758000000000095e-01,7.656743000000000299e-01,1.647655399999999881e-01,1.907450300000000099e-01,0.000000000000000000e+00,8.577494972309805954e-01,3.610934366614824143e-01
1.214954300000000043e+00,1.120592699999999997e+00,3.130724999999999758e-01,2.750439599999999762e-01,0.000000000000000000e+00,1.074701772586237114e+00,5.143657064774049825e-01
1.622966799999999932e+00,1.423595100000000002e+00,3.929630199999999962e-01,3.764414999999999845e-01,0.000000000000000000e+00,1.223725867994952532e+00,5.850841648857025845e-01
7.730924000000000129e-01,7.886051499999999770e-01,3.971950699999999834e-01,3.922538799999999992e-01,0.000000000000000000e+00,8.443310369754271072e-01,5.901517262535118657e-01
1.082504399999999922e+00,1.062294999999999989e+00,1.754499999999999948e-01,1.409804699999999966e-01,0.000000000000000000e+00,1.022862405213917247e+00,3.783779591889570026e-01
1.532442599999999933e-01,1.386187999999999865e-01,2.356116199999999938e-01,2.533366699999999860e-01,0.000000000000000000e+00,3.684774619973384402e-01,3.375595947384698592e-01
1.167619799999999985e+00,1.154161100000000051e+00,3.672645199999999971e-02,3.708220599999999950e-02,0.000000000000000000e+00,1.072949253226824329e+00,1.623007824996540172e-01
3.362667999999999768e-01,3.227402999999999800e-01,4.425495499999999860e-02,5.472297000000000272e-02,0.000000000000000000e+00,5.642903242126343644e-01,6.428588103152978184e-02
8.336624000000000256e-01,7.072977999999999765e-01,3.032216699999999987e-01,3.605486800000000103e-01,0.000000000000000000e+00,8.869505228590826018e-01,5.046335303960687302e-01
3.496243700000000176e-01,4.132492199999999727e-01,1.752955599999999892e-01,2.571292499999999759e-01,0.000000000000000000e+00,5.717107835260761828e-01,3.587512369316654959e-01
6.624284000000000283e-01,6.673590000000000355e-01,1.399109500000000061e-01,1.562962499999999977e-01,0.000000000000000000e+00,7.987585054320235356e-01,3.274735867211278073e-01
5.204796000000000422e-01,5.133750400000000047e-01,3.181122200000000011e-01,3.053580000000000183e-01,0.000000000000000000e+00,7.008488567444480788e-01,5.267588157781509794e-01
9.282530500000000240e-01,8.315503600000000439e-01,3.384189599999999909e-01,2.845439300000000005e-01,0.000000000000000000e+00,9.326703919391887698e-01,5.352469056426202298e-01
1.629041699999999926e+00,1.619118599999999963e+00,2.609428799999999882e-01,2.159526499999999960e-01,0.000000000000000000e+00,1.249768138496097247e+00,4.695884474728908575e-01
1.134818099999999941e+00,1.125889499999999988e+00,4.883856300000000150e-02,8.489726999999999690e-02,0.000000000000000000e+00,1.053557070120076711e+00,1.847240482449429289e-01
1.671555200000000019e+00,1.855176299999999889e+00,3.728943000000000119e-01,4.356786599999999954e-01,0.000000000000000000e+00,1.248537544489551898e+00,5.644466582415028633e-01
1.877695600000000020e+00,1.908962800000000071e+00,2.638811200000000246e-01,2.878388000000000058e-01,0.000000000000000000e+00,1.337561886418718204e+00,4.630543596598568068e-01
8.385160999999999865e-01,7.512940999999999647e-01,2.971343699999999810e-01,3.610366300000000250e-01,0.000000000000000000e+00,8.933888123320103958e-01,4.973317806052615642e-01
1.355079700000000109e+00,1.331530199999999997e+00,2.158282400000000045e-01,2.338817699999999888e-01,0.000000000000000000e+00,1.144380443733638675e+00,4.286114324186885427e-01
1.369673300000000093e+00,1.375232599999999916e+00,1.714922799999999969e-01,1.867491799999999869e-01,0.000000000000000000e+00,1.149735621784417017e+00,3.813598825256794278e-01
1.583834299999999917e+00,1.462616600000000044e+00,3.156508499999999828e-01,2.530083000000000193e-01,0.000000000000000000e+00,1.225119055439103155e+00,5.191908127076210189e-01
2.226346600000000120e-01,2.473884699999999992e-01,3.280542200000000075e-01,3.236167699999999980e-01,0.000000000000000000e+00,4.447329535800107481e-01,4.863660761196241245e-01
6.091134499999999452e-01,5.331734399999999985e-01,4.304612600000000122e-01,4.452967600000000137e-01,0.000000000000000000e+00,7.477741637687143061e-01,6.201311957965023325e-01
9.135313000000000461e-01,9.275465600000000199e-01,5.995415999999999940e-02,6.826219999999999510e-02,0.000000000000000000e+00,9.463943681151109066e-01,2.221923153486636826e-01
1.120914500000000036e+00,1.104902599999999957e+00,2.416416399999999909e-01,2.118812499999999932e-01,0.000000000000000000e+00,1.034758619195800700e+00,4.498358256075209449e-01
1.380798200000000087e+00,1.337288899999999892e+00,3.441383000000000081e-01,3.412816499999999920e-01,0.000000000000000000e+00,1.138151220181220058e+00,5.440856550213394316e-01
1.244698000000000082e+00,1.239219999999999988e+00,5.192539999999999656e-02,5.388546400000000097e-02,0.000000000000000000e+00,1.104481733665161114e+00,1.971429126293917644e-01
3.275942199999999915e-01,2.997157999999999767e-01,3.092754500000000073e-01,3.109101400000000015e-01,0.000000000000000000e+00,5.523980086857663840e-01,4.857910867852558434e-01
7.415854299999999899e-01,7.195213999999999777e-01,1.775565100000000007e-01,2.314249899999999971e-01,0.000000000000000000e+00,8.446145866606851182e-01,3.763270120520184059e-01
3.865963800000000172e-01,4.068833299999999875e-01,1.079720999999999979e-02,2.124914500000000053e-02,0.000000000000000000e+00,6.083041344590713884e-01,nan
1.154608399999999951e-01,1.207653000000000060e-01,2.083656500000000134e-01,5.614665499999999670e-02,0.000000000000000000e+00,3.141323128874201065e-01,2.766188424529319456e-01
1.521292400000000100e+00,1.521847699999999914e+00,5.200595400000000007e-02,5.269820199999999955e-02,0.000000000000000000e+00,1.222212951985045759e+00,2.087071081683611606e-01
9.444432999999999856e-01,9.279098999999999542e-01,1.919691000000000036e-01,1.330084400000000056e-01,0.000000000000000000e+00,9.570329931616777808e-01,3.999600730072940813e-01
